Date,Adj Close,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
2009-09-01 00:00:00+00:00,4.985420227050781,5.903571128845215,6.0714287757873535,5.890714168548584,5.999642848968506,469028000
2009-09-02 00:00:00+00:00,4.9818010330200195,5.899285793304443,5.9860711097717285,5.8610711097717285,5.87928581237793,364249200
2009-09-03 00:00:00+00:00,5.02311897277832,5.948214054107666,5.9678568840026855,5.892857074737549,5.944285869598389,293955200
2009-09-04 00:00:00+00:00,5.136520862579346,6.082499980926514,6.096428871154785,5.96750020980835,5.974286079406738,374628800
2009-09-08 00:00:00+00:00,5.21553897857666,6.1760711669921875,6.183570861816406,6.142857074737549,6.177856922149658,315047600
2009-09-09 00:00:00+00:00,5.161552906036377,6.112143039703369,6.2310709953308105,6.060713768005371,6.170713901519775,811087200
2009-09-10 00:00:00+00:00,5.204380989074707,6.1628570556640625,6.1875,6.1003570556640625,6.144999980926514,491134000
2009-09-11 00:00:00+00:00,5.192314147949219,6.148571014404297,6.184999942779541,6.102499961853027,6.175356864929199,348961200
2009-09-14 00:00:00+00:00,5.239365100860596,6.204286098480225,6.210713863372803,6.080357074737549,6.101070880889893,322011200
2009-09-15 00:00:00+00:00,5.282796859741211,6.255713939666748,6.273213863372803,6.199643135070801,6.215713977813721,426470800
2009-09-16 00:00:00+00:00,5.485169410705566,6.495357036590576,6.526785850524902,6.3528571128845215,6.356785774230957,754023200
2009-09-17 00:00:00+00:00,5.5659966468811035,6.591071128845215,6.6710710525512695,6.498929023742676,6.49928617477417,810572000
2009-09-18 00:00:00+00:00,5.580173492431641,6.6078572273254395,6.662499904632568,6.598570823669434,6.636785984039307,601582800
2009-09-21 00:00:00+00:00,5.550012111663818,6.572143077850342,6.612856864929199,6.486429214477539,6.581786155700684,437715600
2009-09-22 00:00:00+00:00,5.563884735107422,6.588571071624756,6.62071418762207,6.5303568840026855,6.61392879486084,356753600
2009-09-23 00:00:00+00:00,5.594649791717529,6.625,6.746428966522217,6.608213901519775,6.621428966522217,593563600
2009-09-24 00:00:00+00:00,5.543980598449707,6.565000057220459,6.70357084274292,6.527500152587891,6.685713768005371,550880400
2009-09-25 00:00:00+00:00,5.500248432159424,6.513214111328125,6.625,6.480000019073486,6.500357151031494,445239200
2009-09-28 00:00:00+00:00,5.614253997802734,6.648213863372803,6.667142868041992,6.547500133514404,6.56678581237793,337444800
2009-09-29 00:00:00+00:00,5.591030597686768,6.62071418762207,6.692856788635254,6.582499980926514,6.668929100036621,345385600
2009-09-30 00:00:00+00:00,5.590124607086182,6.619643211364746,6.658928871154785,6.521786212921143,6.647500038146973,539585200
2009-10-01 00:00:00+00:00,5.454706192016602,6.459286212921143,6.650713920593262,6.45357084274292,6.619643211364746,524711600
2009-10-02 00:00:00+00:00,5.576552867889404,6.603570938110352,6.640714168548584,6.476786136627197,6.478929042816162,553308000
2009-10-05 00:00:00+00:00,5.610330104827881,6.643570899963379,6.6735711097717285,6.581070899963379,6.650000095367432,423133200
2009-10-06 00:00:00+00:00,5.730669021606445,6.786070823669434,6.786070823669434,6.689286231994629,6.704999923706055,605085600
2009-10-07 00:00:00+00:00,5.737907886505127,6.794642925262451,6.805356979370117,6.751070976257324,6.7771430015563965,465668000
2009-10-08 00:00:00+00:00,5.708351135253906,6.759643077850342,6.837500095367432,6.746070861816406,6.809286117553711,438211200
2009-10-09 00:00:00+00:00,5.744543552398682,6.802499771118164,6.810713768005371,6.736429214477539,6.748929023742676,293272000
2009-10-12 00:00:00+00:00,5.754797458648682,6.814642906188965,6.8396430015563965,6.772857189178467,6.822143077850342,288024800
2009-10-13 00:00:00+00:00,5.730971813201904,6.786428928375244,6.827499866485596,6.775000095367432,6.80821418762207,348020400
2009-10-14 00:00:00+00:00,5.769275188446045,6.831786155700684,6.868570804595947,6.793929100036621,6.8660712242126465,375510800
2009-10-15 00:00:00+00:00,5.747256278991699,6.805714130401611,6.818571090698242,6.7689290046691895,6.772500038146973,373556400
2009-10-16 00:00:00+00:00,5.671557426452637,6.716071128845215,6.7985711097717285,6.708570957183838,6.762499809265137,431426800
2009-10-19 00:00:00+00:00,5.726144790649414,6.78071403503418,6.785714149475098,6.626786231994629,6.708929061889648,942230800
2009-10-20 00:00:00+00:00,5.994568347930908,7.098570823669434,7.205357074737549,7.066071033477783,7.164286136627197,1141039200
2009-10-21 00:00:00+00:00,6.180351257324219,7.318571090698242,7.4539289474487305,7.115356922149658,7.12571382522583,1193726800
2009-10-22 00:00:00+00:00,6.188797473907471,7.32857084274292,7.423213958740234,7.232500076293945,7.310713768005371,791392000
2009-10-23 00:00:00+00:00,6.150795936584473,7.283570766448975,7.349999904632568,7.258213996887207,7.346428871154785,420786800
2009-10-26 00:00:00+00:00,6.106762409210205,7.231429100036621,7.3839287757873535,7.146429061889648,7.273929119110107,484338400
2009-10-27 00:00:00+00:00,5.952646732330322,7.048929214477539,7.243214130401611,7.01607084274292,7.20214319229126,756551600
2009-10-28 00:00:00+00:00,5.802751064300537,6.871428966522217,7.072143077850342,6.824999809265137,7.061070919036865,818386800
2009-10-29 00:00:00+00:00,5.921881675720215,7.012499809265137,7.028929233551025,6.862143039703369,6.964285850524902,570270400
2009-10-30 00:00:00+00:00,5.685126781463623,6.732142925262451,7.028571128845215,6.7203569412231445,7.002142906188965,717525200
2009-11-02 00:00:00+00:00,5.709558010101318,6.76107120513916,6.888570785522461,6.627500057220459,6.778571128845215,678983200
2009-11-03 00:00:00+00:00,5.692668437957764,6.7410712242126465,6.768570899963379,6.639999866485596,6.708929061889648,522541600
2009-11-04 00:00:00+00:00,5.754797458648682,6.814642906188965,6.923213958740234,6.793929100036621,6.81178617477417,487530400
2009-11-05 00:00:00+00:00,5.851912498474121,6.929643154144287,6.964285850524902,6.850714206695557,6.871428966522217,384801200
2009-11-06 00:00:00+00:00,5.861260890960693,6.940713882446289,6.971070766448975,6.871428966522217,6.875357151031494,295097600
2009-11-09 00:00:00+00:00,6.075998783111572,7.195000171661377,7.210713863372803,7.009285926818848,7.033570766448975,528855600
2009-11-10 00:00:00+00:00,6.121841907501221,7.24928617477417,7.320713996887207,7.178928852081299,7.179286003112793,401195200
2009-11-11 00:00:00+00:00,6.1299848556518555,7.2589287757873535,7.3214287757873535,7.208213806152344,7.305714130401611,443870000
2009-11-12 00:00:00+00:00,6.09198522567749,7.213929176330566,7.31678581237793,7.193929195404053,7.255000114440918,363731200
2009-11-13 00:00:00+00:00,6.166177749633789,7.301785945892334,7.315357208251953,7.216785907745361,7.245357036590576,343240800
2009-11-16 00:00:00+00:00,6.231926441192627,7.379642963409424,7.4285712242126465,7.321785926818848,7.338571071624756,485206400
2009-11-17 00:00:00+00:00,6.24308443069458,7.392857074737549,7.408570766448975,7.3214287757873535,7.360000133514404,396513600
2009-11-18 00:00:00+00:00,6.211718559265137,7.355713844299316,7.392857074737549,7.285714149475098,7.376429080963135,374320800
2009-11-19 00:00:00+00:00,6.047346591949463,7.161070823669434,7.307499885559082,7.135714054107666,7.307499885559082,542326400
2009-11-20 00:00:00+00:00,6.029553413391113,7.139999866485596,7.15678596496582,7.062857151031494,7.112500190734863,406666400
2009-11-23 00:00:00+00:00,6.209306240081787,7.3528571128845215,7.357142925262451,7.248213768005371,7.25,474896800
2009-11-24 00:00:00+00:00,6.1658759117126465,7.30142879486084,7.3528571128845215,7.246428966522217,7.333213806152344,318438400
2009-11-25 00:00:00+00:00,6.158337116241455,7.292500019073486,7.3446431159973145,7.2771430015563965,7.335713863372803,286454000
2009-11-27 00:00:00+00:00,6.049760818481445,7.163928985595703,7.248570919036865,7.0846428871154785,7.114999771118164,295257200
2009-11-30 00:00:00+00:00,6.029252052307129,7.13964319229126,7.20285701751709,7.098928928375244,7.182499885559082,424858000
2009-12-01 00:00:00+00:00,5.940581798553467,7.034643173217773,7.241786003112793,7.0296430587768555,7.2228569984436035,465763200
2009-12-02 00:00:00+00:00,5.918262004852295,7.008213996887207,7.193571090698242,6.9910712242126465,7.105713844299316,715260000
2009-12-03 00:00:00+00:00,5.925802707672119,7.0171427726745605,7.106429100036621,7.009643077850342,7.050714015960693,448719600
2009-12-04 00:00:00+00:00,5.830499649047852,6.904285907745361,7.138570785522461,6.795713901519775,7.132143020629883,826884800
2009-12-07 00:00:00+00:00,5.698699951171875,6.748213768005371,6.9203572273254395,6.7385711669921875,6.904285907745361,714758800
2009-12-08 00:00:00+00:00,5.726446151733398,6.781071186065674,6.869643211364746,6.739285945892334,6.762856960296631,690398800
2009-12-09 00:00:00+00:00,5.965616226196289,7.064286231994629,7.07714319229126,6.796785831451416,6.8314290046691895,684782000
2009-12-10 00:00:00+00:00,5.924295425415039,7.01535701751709,7.132143020629883,7.00428581237793,7.125,489669600
2009-12-11 00:00:00+00:00,5.871212959289551,6.952499866485596,7.0714287757873535,6.908214092254639,7.063570976257324,429774800
2009-12-14 00:00:00+00:00,5.940883636474609,7.034999847412109,7.0510711669921875,6.877142906188965,6.977499961853027,495790400
2009-12-15 00:00:00+00:00,5.856133460998535,6.934642791748047,7.053928852081299,6.902500152587891,6.993928909301758,419459600
2009-12-16 00:00:00+00:00,5.882072448730469,6.965356826782227,7.017857074737549,6.948214054107666,6.9678568840026855,352984800
2009-12-17 00:00:00+00:00,5.786464691162109,6.852142810821533,6.964285850524902,6.8214287757873535,6.937857151031494,388838800
2009-12-18 00:00:00+00:00,5.894137859344482,6.979642868041992,6.982142925262451,6.878571033477783,6.898929119110107,608770400
2009-12-21 00:00:00+00:00,5.978582382202148,7.0796427726745605,7.1339287757873535,6.988214015960693,7.001786231994629,611906400
2009-12-22 00:00:00+00:00,6.0428242683410645,7.15571403503418,7.173213958740234,7.09499979019165,7.122857093811035,349515600
2009-12-23 00:00:00+00:00,6.095302104949951,7.2178568840026855,7.2278571128845215,7.171785831451416,7.185713768005371,345525600
2009-12-24 00:00:00+00:00,6.3046112060546875,7.465713977813721,7.476786136627197,7.262499809265137,7.2696428298950195,500889200
2009-12-28 00:00:00+00:00,6.382122039794922,7.557499885559082,7.64107084274292,7.4860711097717285,7.561429023742676,644565600
2009-12-29 00:00:00+00:00,6.306419849395752,7.4678568840026855,7.597143173217773,7.4546427726745605,7.593928813934326,445205600
2009-12-30 00:00:00+00:00,6.383025169372559,7.558570861816406,7.5714287757873535,7.439642906188965,7.458213806152344,412084400
2009-12-31 00:00:00+00:00,6.355580806732178,7.526071071624756,7.619643211364746,7.519999980926514,7.611785888671875,352410800
2010-01-04 00:00:00+00:00,6.454505920410156,7.643214225769043,7.660714149475098,7.585000038146973,7.622499942779541,493729600
2010-01-05 00:00:00+00:00,6.465663909912109,7.656428813934326,7.699643135070801,7.6160712242126465,7.664286136627197,601904800
2010-01-06 00:00:00+00:00,6.362821102142334,7.534643173217773,7.68678617477417,7.526785850524902,7.656428813934326,552160000
2010-01-07 00:00:00+00:00,6.351057529449463,7.520713806152344,7.5714287757873535,7.466071128845215,7.5625,477131200
2010-01-08 00:00:00+00:00,6.393281936645508,7.570713996887207,7.5714287757873535,7.466429233551025,7.510714054107666,447610800
2010-01-11 00:00:00+00:00,6.336884021759033,7.503929138183594,7.607142925262451,7.444643020629883,7.599999904632568,462229600
2010-01-12 00:00:00+00:00,6.264800071716309,7.4185709953308105,7.491786003112793,7.372142791748047,7.471070766448975,594459600
2010-01-13 00:00:00+00:00,6.3531670570373535,7.523213863372803,7.533214092254639,7.289286136627197,7.423929214477539,605892000
2010-01-14 00:00:00+00:00,6.316374778747559,7.479642868041992,7.5164289474487305,7.465000152587891,7.503929138183594,432894000
2010-01-15 00:00:00+00:00,6.210814476013184,7.354642868041992,7.557143211364746,7.352499961853027,7.533214092254639,594067600
2010-01-19 00:00:00+00:00,6.485569953918457,7.679999828338623,7.685357093811035,7.401429176330566,7.440357208251953,730007600
2010-01-20 00:00:00+00:00,6.385741233825684,7.56178617477417,7.698214054107666,7.482142925262451,7.675356864929199,612152800
2010-01-21 00:00:00+00:00,6.275355815887451,7.431070804595947,7.618214130401611,7.400356769561768,7.574285984039307,608154400
2010-01-22 00:00:00+00:00,5.964106559753418,7.0625,7.410714149475098,7.041429042816162,7.385000228881836,881767600
2010-01-25 00:00:00+00:00,6.124557971954346,7.252500057220459,7.310713768005371,7.1496429443359375,7.232500076293945,1065699600
2010-01-26 00:00:00+00:00,6.211116313934326,7.355000019073486,7.632500171661377,7.235000133514404,7.3553571701049805,1867110000
2010-01-27 00:00:00+00:00,6.269625663757324,7.424285888671875,7.520713806152344,7.126070976257324,7.387499809265137,1722568400
2010-01-28 00:00:00+00:00,6.010551929473877,7.117499828338623,7.339285850524902,7.096428871154785,7.318929195404053,1173502400
2010-01-29 00:00:00+00:00,5.792497634887695,6.859285831451416,7.221428871154785,6.794642925262451,7.181428909301758,1245952400
2010-02-01 00:00:00+00:00,5.873023986816406,6.9546427726745605,7.0,6.8321428298950195,6.870357036590576,749876400
2010-02-02 00:00:00+00:00,5.9071044921875,6.994999885559082,7.0114288330078125,6.906428813934326,6.996786117553711,698342400
2010-02-03 00:00:00+00:00,6.008743762969971,7.115356922149658,7.150000095367432,6.943571090698242,6.9703569412231445,615328000
2010-02-04 00:00:00+00:00,5.792194843292236,6.85892915725708,7.0846428871154785,6.841785907745361,7.026071071624756,757652000
2010-02-05 00:00:00+00:00,5.895040512084961,6.980713844299316,7.0,6.816071033477783,6.879642963409424,850306800
2010-02-08 00:00:00+00:00,5.8546247482299805,6.932857036590576,7.067142963409424,6.9285712242126465,6.98892879486084,478270800
2010-02-09 00:00:00+00:00,5.917057037353516,7.006785869598389,7.0535712242126465,6.955357074737549,7.014999866485596,632886800
2010-02-10 00:00:00+00:00,5.884786605834961,6.968571186065674,7.021429061889648,6.937857151031494,6.996070861816406,370361600
2010-02-11 00:00:00+00:00,5.991854190826416,7.0953569412231445,7.1339287757873535,6.930714130401611,6.960000038146973,550345600
2010-02-12 00:00:00+00:00,6.043426513671875,7.156428813934326,7.2014288902282715,6.982142925262451,7.075356960296631,655468800
2010-02-16 00:00:00+00:00,6.134510040283203,7.264286041259766,7.2746429443359375,7.197143077850342,7.2121429443359375,543737600
2010-02-17 00:00:00+00:00,6.108874320983887,7.23392915725708,7.296785831451416,7.1735711097717285,7.292500019073486,436396800
2010-02-18 00:00:00+00:00,6.120335102081299,7.247499942779541,7.28178596496582,7.175714015960693,7.201070785522461,422825200
2010-02-19 00:00:00+00:00,6.082333087921143,7.202499866485596,7.257143020629883,7.182499885559082,7.209286212921143,415469600
2010-02-22 00:00:00+00:00,6.0446343421936035,7.1578569412231445,7.232142925262451,7.11392879486084,7.226428985595703,390563600
2010-02-23 00:00:00+00:00,5.943297863006592,7.0378570556640625,7.190357208251953,6.989643096923828,7.142857074737549,575094800
2010-02-24 00:00:00+00:00,6.051871299743652,7.166429042816162,7.194285869598389,7.065713882446289,7.0796427726745605,460566400
2010-02-25 00:00:00+00:00,6.092288494110107,7.214285850524902,7.244999885559082,7.03178596496582,7.049285888671875,665126000
2010-02-26 00:00:00+00:00,6.1713032722473145,7.307857036590576,7.327499866485596,7.214285850524902,7.2278571128845215,507460800
2010-03-01 00:00:00+00:00,6.303103446960449,7.463929176330566,7.482142925262451,7.337500095367432,7.348214149475098,550093600
2010-03-02 00:00:00+00:00,6.298880577087402,7.458929061889648,7.5296430587768555,7.419285774230957,7.497499942779541,566546400
2010-03-03 00:00:00+00:00,6.313358783721924,7.476070880889893,7.495357036590576,7.42642879486084,7.4621429443359375,372052800
2010-03-04 00:00:00+00:00,6.354976654052734,7.525356769561768,7.5328569412231445,7.451070785522461,7.474286079406738,366041200
2010-03-05 00:00:00+00:00,6.6034955978393555,7.819643020629883,7.846428871154785,7.6653571128845215,7.67642879486084,899620400
2010-03-08 00:00:00+00:00,6.60741662979126,7.824285984039307,7.86035680770874,7.794642925262451,7.857500076293945,429889600
2010-03-09 00:00:00+00:00,6.726245880126953,7.965000152587891,8.035714149475098,7.78178596496582,7.796785831451416,920259200
2010-03-10 00:00:00+00:00,6.7811360359191895,8.029999732971191,8.052857398986816,7.971428871154785,7.993928909301758,596218000
2010-03-11 00:00:00+00:00,6.801041126251221,8.053570747375488,8.053570747375488,7.975714206695557,7.996786117553711,405700400
2010-03-12 00:00:00+00:00,6.8342180252075195,8.092857360839844,8.133213996887207,8.0625,8.120356559753418,416323600
2010-03-15 00:00:00+00:00,6.750977039337158,7.994286060333252,8.053570747375488,7.8660712242126465,8.049285888671875,493502800
